order_id,customer_id,product_id,price
5dc1b2e0f095ca11805bf922de55eb4f,b41e69741bd21af93a54f30ecda093f1,a62e25e09e05e6faf31d90c6ec1aa3d1,105.0
e75bd2f9adb46257d65d9e916355326a,a5757008de590f9d9686fb610cd8f48c,467ee8619a328138b578ace663efbced,75.9
a3e07c6b717e74f8c384d148d7903e66,0c8f204b82c7f4baf4e6f909251663b3,7340a3839a1de1e99d149b8cf052a2ec,69.9
96b205ed4ede615918071ef68a2f8831,cf9a23f821867f0f49363dd27a17b6f0,a519fcd83cf2f853fda460d5b594c654,40.0
54e94d7472f210caad2b04b193bb4817,0b01e830348776e4260c95c0d450aa3a,31c1d1dfbb4b2730140b8bd9248bcd58,24.9
5bab7c41f1405d62a214dc3648c37e1c,799d6b19e5ec98c1b865f2382a1e2503,f3d7339839e02f580fe8fca5755e0e25,36.75
c8da7aba86bfc11d56c767b13ba74d7f,a7ed2be1cd5fc71fed065c8c3e1357e8,1b2066a33aee5851ee3e44b10b36b3c8,20.89
c8da7aba86bfc11d56c767b13ba74d7f,a7ed2be1cd5fc71fed065c8c3e1357e8,1b2066a33aee5851ee3e44b10b36b3c8,20.89
cbe19a86b0486bc9bfe295be1a564ff9,12da3cc12c05934879a7ac7b9b31ca09,368c6c730842d78016ad823897a372db,49.0
2ee76a4a1d729880a350fcda807b492b,9f29d5f541fd53a2d1557e678130dc8a,68a058d125ba1544e726898f0b8c0523,129.99
31be75ffd0c4b58ca777e72cd2352b14,fe1ae0bf088bc446aa79c7f3c11d9fe2,dbb67791e405873b259e4656bf971246,79.0
124c8d5fee5f49a8d7a8535b5bea6e69,4b353a0617c3d6d44a3b134843fb6414,81abb619b6717f1ff31f79e5d73a215b,24.1
f36aa133ca7706c333252a46fc0b36e1,b89de8f8af3fdb65cf3d973495f6b9ff,d696750e550fd0f733979dd7e5dff921,169.99
bcedf990f0c3bda8b094040f2f332327,60086ef5b2c66eb38643821e50aa4be8,414c53fa9c5cc4a0390682aeb2e25ec1,17.9
bcedf990f0c3bda8b094040f2f332327,60086ef5b2c66eb38643821e50aa4be8,158102fe543dbaeb84d87811bfe06d0d,17.9
5cf62f9c757b9bc80a12ffe293efa0ac,dbccc3a5b4b250d8924a3ae91c89852d,87cc2aef12eddf0b170234138b0946e0,185.81
d76ae02361b19ee1c7a277bf4740a64f,911035bc0dcc0c5ee9580cbe3e59ed06,36e188142f61f077323f5d175e1af77e,578.0
8fe92dd4725e5491f940344206b42fe5,97f48d561699cbd0a71b916d358a8fb5,c8a3354f3676a68d1d990112ee5f2b5a,24.87
d4e413e096efb5d9b209b28ac79c62b7,18f711d8d5d66c0a2d470f4b851e8038,be837f2e0152a208d4386f4126d5bd7c,29.9
e547c4009f2792489ad11ee1d89d13de,aebce423ca24fa5fe5b5becdb9eea4d6,c9c6fde711572c1ad99ca12728c6af00,29.99
5890a9968745a4abfa3f8b06cc29803d,de891ed7723353b59b3b60b8090ac8b1,f40876e0ef3cd5f9132b1f16b04b1346,119.9
ff3d19da0194cd44460fbb6fbf4ed7b3,1aed89625cc79e63d3d4df40671e3d95,1c4dbd58e9b07007a271122f96bb0add,149.0
bebd919bf27a323f7af0bf4a0133ca16,fbe5c1c5f309046936a6c8554e524b83,cd01322dc5017823eaa0744292c193cf,179.99
daf525cd8a634a1b49dc7b09d332d85d,3b5c6ae5bcbebdd3468176e0046c113f,993dda4a23beb110830cd8d181abe310,39.9
e80158981f299f984453ee1a55275764,0628c0b91afef1a89539ce9f77a735e0,22544bc3cbb21d6fca8630805448ed93,20.99
0aed18a03ea2ccdb5981aea3524b304d,186d5e15485ff2afa04f02bd00aee4a4,98a8c2fa16d7239c606640f5555768e4,109.0
4a6785c73413aa4b53aecc0c88bf19e3,d2c8a6a2fb3c618a57c3ab9c01d343d1,389d119b48cf3043d311335e499d9c6b,49.0
4a6785c73413aa4b53aecc0c88bf19e3,d2c8a6a2fb3c618a57c3ab9c01d343d1,389d119b48cf3043d311335e499d9c6b,49.0
63c92634b4aa9841e6ef2be29bbebd77,6da0e50fe88c3fe4ba7f355751ab381e,289dfe89bc0d1eb6bea5a0a3bde85552,54.9
ead44d01d54591915544516e05a8b76c,ce11122eeb089c04537c5ceb4fbc385a,d04bbac48960ecb7ea311b00ca6e1cb7,104.0
8cd3e75c8ad12626a94cb60ebee43613,b48a2d34f7c271d312a654f068e344a4,44523a5e61f0a718c2231922b8856ad7,379.99
73fc770f6cccde5fdd23cc5b127b57bc,e83a13032ee9a7d92efb60045ec1a346,2fcdd37790d9c79db0998f7fc9bc68b0,79.9
37ac92a80fc763601ead868bb23af05a,889e221b1e9864674f860986037855b7,318026bb905cd235b62c2f2f4eace780,44.9
9cffda8a5be9e20be381cc47ef5e8e00,080f252f36da3da6eb5b04407af199f7,38560b1377928e08fecfe544848a0fb2,128.65
99f10393ec3328b3b416a154afd5d714,b593c249903e4280399e991fdbe8d7a3,53759a2ecddad2bb87a079a1f1519f73,59.9
99f10393ec3328b3b416a154afd5d714,b593c249903e4280399e991fdbe8d7a3,53759a2ecddad2bb87a079a1f1519f73,59.9
bc281606ec7787151f45acecb5d48598,46edbd3283961bf0b23db785bae94b55,952e73f7e8bee61569a32b35c19bc981,50.0
94843ea453d12bb3fc1b4b2f73cb1f82,85e2d3f3bb3973b7d10bcd6a3e6e50ce,36f60d45225e60c7da4558b070ce4b60,88.0
a43233e3aab4afcc9b0160f77dfadd82,e20a8efbe31057290a4aff93ba9dedb5,500870614ddcf5bd84f7d26861026c8a,11.97
5f6336571c2c474d5cd8e7ceb3d080ee,be4995c72f2904cfabe60a93e349ddb2,2f13d1dc8b4e1d9d8027be50339546a9,105.0
637617b3ffe9e2f7a2411243829226d0,daf15f1b940cc6a72ba558f093dc00dd,1ba4e3fe92f16fd5a8942f7b7d804b52,79.9
637617b3ffe9e2f7a2411243829226d0,daf15f1b940cc6a72ba558f093dc00dd,1ba4e3fe92f16fd5a8942f7b7d804b52,79.9
637617b3ffe9e2f7a2411243829226d0,daf15f1b940cc6a72ba558f093dc00dd,1ba4e3fe92f16fd5a8942f7b7d804b52,79.9
637617b3ffe9e2f7a2411243829226d0,daf15f1b940cc6a72ba558f093dc00dd,bf44071ef18f5c9ded039681c68b1996,79.9
637617b3ffe9e2f7a2411243829226d0,daf15f1b940cc6a72ba558f093dc00dd,bf44071ef18f5c9ded039681c68b1996,79.9
637617b3ffe9e2f7a2411243829226d0,daf15f1b940cc6a72ba558f093dc00dd,bf44071ef18f5c9ded039681c68b1996,79.9
a92cb0dfef8b722e7edb2b8945fd8baf,1d0bde0533c8bc42fc1362a0bc554429,91c82ace62e0ca1b69b1a45bcc214b45,159.9
60cd7b656f5e4ace4f4b11ba6b39e4fe,683db7d231b2f8f30f176d21d104cfe3,0c79aab7a6a2449f932887fb3c8d0127,58.5
6709606f3773c59d8bed53c0d9bb614d,0be4ccac4dad0eece92dc788cd5e9260,ef66e63137bdd1b2e44aa968646fc1e3,35.0
6709606f3773c59d8bed53c0d9bb614d,0be4ccac4dad0eece92dc788cd5e9260,ef66e63137bdd1b2e44aa968646fc1e3,35.0
94be6b672a642c5c33415e7ccc13c00c,1e0351073aabf183571573d2c809c4de,19c91ef95d509ea33eda93495c4d3481,122.99
88ae9b9dc65aa9f22722800a34d865c3,423a29c37e44f30428ef729e5ca84982,143f3709e0b16bb2f1f5737e74ec15bc,231.54
d4c04d37c42b6f03e9a2072bad331bbc,7d6c81f79e5c42187c42bf6af52ac046,46737a24b6230ab90d6df497df0a2b43,200.0
26be48cb41c2beb9e712f1563fefac0a,b85b78bc546abddd2832979f1c2efbd2,086351823300e0339f6955b27998c186,108.99
26be48cb41c2beb9e712f1563fefac0a,b85b78bc546abddd2832979f1c2efbd2,086351823300e0339f6955b27998c186,108.99
841f22552ef7bc21e205df35283025c4,616ee49a34c54a09dd48d105944aa843,fa2d929efb6b3c378099488dd6b02ca5,129.9
466253637e6e6f77690b086dfaf2be50,ecc8293d894d03bc97a108172b50b10e,c243b9426a87ba098db1a7da1512d919,80.0
1b900d4d10e97580eee435e3474110c8,7bea1627c3e438f1cf401aa2c53fea2d,9ead3847aad283a0842bde7ad9a9e7b3,99.9
62bb099353a9b4d95e7612ef18f771e1,1c01770539bc4b2310a572df971ffce0,4a300735bc293723103db0d0c1bc1585,79.9
62bb099353a9b4d95e7612ef18f771e1,1c01770539bc4b2310a572df971ffce0,4a300735bc293723103db0d0c1bc1585,79.9
dc3a9c70f04d717803fbcad2cbbddea2,3eb68295ff8fa518e9f2fee301c233db,704ef63ad0ac345842ea734060a83db2,84.9
3e63e45cdcc3ef1367a5d9cc33bd5545,22cf5bb1e50e6c05666842be4b83b583,f40876e0ef3cd5f9132b1f16b04b1346,119.9
521e93507df5620aaee015ba441ec756,0b2bbe8811e7f1cb2b3e25c95d276116,db1e6fed56643b852af3132d255d9ddc,249.9
2b26d4ec0d12960a923e757112cf1f29,bbcd55899d6abacfac4f0421ec76d574,db1e6fed56643b852af3132d255d9ddc,244.9
1bfb270ca4a727aa929151dd9c9bd955,b2f8ddb4fb8d488931324ce3f04683f0,1fbec17963585b6f1839b3a81fd73015,269.0
19421ea168a928851f0b465bfbcea60d,d55f7f8407616bc05b915b7a6561177f,6685d4ea9111ef423f76ea2ecf350180,89.99
19421ea168a928851f0b465bfbcea60d,d55f7f8407616bc05b915b7a6561177f,6685d4ea9111ef423f76ea2ecf350180,89.99
f696d20b36a94c22477593f82ed4217d,115997dc7b4f2fd1dd86d121d3cf4609,c695342500b74ff952db47b541726de1,16.99
ffea406a848c8afe4dec22bf6290ba00,e85ff8cc3cc2c09bdb9204dd7930c0fb,801a695ff5c0c14970a71a4ceb70989e,146.9
3c90356d0505af8fad4231e48886ba3e,daf4042731b64089418398dd25e8e80b,df2a36e39b65ff56203117e93bcbe20a,59.0
c1961b98e4fd21637c3d46794c5ecd19,3ff4f431d869003febc2f46b985d16e3,703d742887bb9267f89b675608ba7aa0,56.1
c1961b98e4fd21637c3d46794c5ecd19,3ff4f431d869003febc2f46b985d16e3,688ad0169550f8e2eb0307b61df3ba12,60.5
c1961b98e4fd21637c3d46794c5ecd19,3ff4f431d869003febc2f46b985d16e3,703d742887bb9267f89b675608ba7aa0,56.1
c1961b98e4fd21637c3d46794c5ecd19,3ff4f431d869003febc2f46b985d16e3,703d742887bb9267f89b675608ba7aa0,56.1
c1961b98e4fd21637c3d46794c5ecd19,3ff4f431d869003febc2f46b985d16e3,703d742887bb9267f89b675608ba7aa0,56.1
2dc53ae306319cbe8fc0db9a38bda89f,cf7b3dee17c8e9e4e50d7d41550ab8eb,7a10781637204d8d10485c71a6108a2e,219.0
a7b5e82b294d8eac1109824b0194abb9,7ff290e59c82983e21d8337602e2ff6c,b93ce2bec0961862bd811f643e704566,149.0
28347fb7928bfd78f994fd08e778e7cd,3a5dc54da61c278bb18757c6ce5c64b7,a62e25e09e05e6faf31d90c6ec1aa3d1,108.0
64f037d43d71fa8da3cd062e493252da,24b4b26b3282a2215245b414819cdae4,3eab174ff708dddf896f165e766d1b54,175.39
522a5e4ad2f2d51be25ae597da2b8197,8738ff633d54ab19562fc3b7d23f9fd0,36f60d45225e60c7da4558b070ce4b60,67.9
8f80c260c49e02ec6dabd0385b79e1f7,f0096a100fe274fca3ef4a141669b390,6a1a04054158fe995e1688d8f79605b2,59.9
f7c666a64887124db742dd9a8a4e300d,d47fe71e04e3e2ef9345538a49cf9935,4011494d902f1075a502ffe9432186b3,49.0
6916bfc2979a20759a964f5addee58d3,2e6add09a06341123c32cb1dd28005b7,b92a7304ebad1ca5b393b53b2de5c70a,139.99
9a277491a047f16116a18cb2a4332918,2fb5d7186fd553584a1d3518a2e8a249,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
c1e8ab8d063eba72d530b57e5b05f919,cee6c6b0f6ac0f9f8c0830152453c3e2,25c38557cf793876c5abdd5931f922db,999.0
1a7b699187ad9cdb9d6dcf647450b861,ad57c591a1166a90a0b6758357f14620,2fc46e8ba9bbe4d062776e585b8c0057,47.84
7a255b67322e2c359d3ed389b9f4695c,796c10db6734ca715a9f5b72f776337b,ea44caac707f7f1325182a538007f838,52.0
33ba4f801135f88f6836ade6260d0623,c1bce0aa640fafe73edf9900e0084566,76b8dd5ed5596a060e722e0032d2d9da,69.9
ff1a118ab3b997d4c3f8ffad8e6734b8,2e784ffd9a6730c4637b4d1f088f9172,c77abc8a8f4b7b1aa8a9bcdb48fdcf3a,129.99
e46c1a835d11d387ba01a130d8aa7c12,f93bc2741b9bdc89cfd6b672a956bf46,0dcd34a72eb2310d44b1e823a4ecc7b7,239.9
fbdf13b5cfcd66dc81e7fc629df1877e,cd299b4957202f88287b1ede2991cf5b,10070e29929f7c7d609ee3201f236b8e,95.2
60fc7ade1e92f28d610e6e529997e56c,043111eb2b35475e7264e40c234e92d2,f18b93fa1044028aa85eb5a0b3ac236a,219.0
81aaca55da8047141cf58b07e5f2e26a,c043f98aea0bc16a2a4ef262d23ce44b,cd3835370fe681dd37af664b5f84d88e,89.0
3937dd4b1499f638732d32d8c8f0720d,cdaed65b6dc07f9e7ecaa575f4fb1b66,5926c58c462b5d1f932ef3f0a9e37d41,386.75
a61122f2a4bb6c7479310694e0657167,73075f8aed30be94df728a128ae7a23a,70c325280f670aee445babb3400cf804,12.99
e68e7bb5338aa7632d6a49d321c1a0c9,c89ecfb6b2504fface49990713e0ec28,99a4788cb24856965c36a24e339b6058,89.9
36c2be04c43db09655628dc1658e5c97,8c86456e3bab61544682dfc5ba35d3b1,7c1e2b3fa0233e46fb3bcdcb9919a72f,110.0
3452a7eb3fb50ae56f54d64d6ce7ddbd,d23dfb1dad1e005d8889511d3db1b888,704f1dd407c5d6314f85a79b1318f3df,85.9
f0728a029e4b3ff3b00aef28de29e394,451cccf637302755bfdaac2294b9e2a0,7b44e5ea770ef06810f5df89006cc8b2,95.9
f0728a029e4b3ff3b00aef28de29e394,451cccf637302755bfdaac2294b9e2a0,7b44e5ea770ef06810f5df89006cc8b2,95.9
22687e231b5c4998a3842d99cda60dae,2dff629a85ab251e9912539a47f8124d,bfd00f48ae944947e4702bc90e492a9d,29.9
98ec7765fb71197418588a070f4c1abc,6c3562f133b3f16583c6a2524ca77379,dd841bf589f05e0948ddb0c8d2c749ab,119.0
2c87632da2d3149c3812ca5da44418e6,435638f4628d4cce72d5ed0a416974ba,c00f76b76f52037b0fc9f71fd8a7ac10,99.0
4759b488dfc55eb259b216bb6d93ce48,f32219fce1a2be3c083f34b2169eccc9,c76c1b0e1674ff2956b943232d0ae202,159.9
aecd12eef9fabbbde3ee307934546868,aa7573a3dbeb2e4863bbee49cec0cb95,b38b25d838ae0b8385e8cc68b9017644,130.0
185b9908e599d49428dc7b8238c8076a,67eb6db86fe08a741a5b671247b01d45,6bd4c564d1f96b0db5d02d376b4daed6,67.0
876b3ca0fca7f369345f61f3f526a5c4,c9465587fb93f63f3681f9fc89ae37f8,632ba0c3ace598871c24c49380796d57,129.9
88f9a494012e4b7e7ddbfe1bf56cf41c,7e4ac2b8cd4c3de8d85b2fc3367873bd,0bcc3eeca39e1064258aa1e932269894,49.9
200f4d883fcc701355e46b8c6035743f,8c4bcd3c3737198f62421c18e0348554,1f1354b0aa934e7ad75546467a6d028b,19.9
200f4d883fcc701355e46b8c6035743f,8c4bcd3c3737198f62421c18e0348554,0e92dcf7b03df1de4e9349af065f8e63,19.9
200f4d883fcc701355e46b8c6035743f,8c4bcd3c3737198f62421c18e0348554,d54a7e69c3102b38b13952aeae0bc8f3,19.9
200f4d883fcc701355e46b8c6035743f,8c4bcd3c3737198f62421c18e0348554,7e441b33f896ba519d58063f4c714bef,19.9
8e337e3b4df76fa95a5e03ba9675cb56,174ba94e0f87a7589153a6222062dd21,99a4788cb24856965c36a24e339b6058,89.9
8e337e3b4df76fa95a5e03ba9675cb56,174ba94e0f87a7589153a6222062dd21,99a4788cb24856965c36a24e339b6058,89.9
ae1126b6891f58552443772c80b1f562,248433066498b1269bf92c09d6053c34,1f0d72fdb89c51b0b2fb2dd7baa63a8a,125.19
698428b13a63630f0ced51f2cbd1b947,3800248c953f6bfec3795d74958647d8,5e34d2963378695699827b6e629392b4,83.16
29eb6d873f1087b4afd226c0abc162a4,18395a5d9973f59eb27c9f8c5efbb9e7,1c63d0a4d75df524d4605a43285925d7,53.87
134383561b50fa8eca9c19b2c792d74c,adb0a60bfe536590838a68ebcabe33ac,461f43be3bdf8844e65b62d9ac2c7a5a,145.0
5458011c1e8235532bd6b193e37c7688,bed7eefb90cb225883492efb0e7278da,47e544d0f04b42e19c0489b61fc6fa71,109.9
9e49e81744d0890cd05aeb8d8c10d28a,3771914eaea4a652b9eda2ad97add048,4f00b2fac67879a28298642092faa414,250.0
b69757ea131affc405c02bb3b04e9a69,f99b5ad76ac1085ae3628a3dc0eff0af,1b73aaabcddf5be28fba09916e1ed907,64.9
c91838d7476ccfd6cf843c084ab5c61e,2cc1940e25f47f437a0b4607d14a246a,6ab6d9589ae19abcee458918d4779fae,189.9
87d093c6d324b6721093e4582b061cf2,54bbc8932c68f4dd6736c2a5ef035513,7b0837837bc77c47aff31afc04286281,500.0
5727f102c85ddd314cc3158d4e044e94,94d504cf0e7f9bde1342c7f7ff51cd80,0bcc3eeca39e1064258aa1e932269894,59.9
f6a0e9f2ee368264a84d69d92c9a5b3f,3c5a39f999c141a42792a0f2e1c7726d,c403e106353e1aa40efe783ecb39ed7a,38.9
42ec328ff647d401412f3531462b0b96,44fc7a654b5d562331cc277539523708,3dd2a17168ec895c781a9191c1e95ad7,149.9
885f4a8f1339042f54f941de2e64a11e,c4d933ca1293b494c0db1ed8a02b5ad0,060c17562f97e5bb60bc0dfa4dd5b3f2,24.99
885f4a8f1339042f54f941de2e64a11e,c4d933ca1293b494c0db1ed8a02b5ad0,060c17562f97e5bb60bc0dfa4dd5b3f2,24.99
d6fec3a661e51c21131372fae5ddda39,dee69d036cea58b986511e88b20ad61b,0530063c4be8e898dd6dac7d6bceff24,179.96
d9e61dcd00568330306bd1733a413ae7,320b142aa54f0dff7195429d1f971540,27822f63a7f1bbbf439dfbdbec05b129,98.0
ec252f08021dea98d64f0ae822846768,49841ad82c7f85268f584fe741330f30,faec279ddbbce3de75d2adf10f612a5e,119.9
5c4b6f896e003ca0b2a00ac3d1124822,4a7d8adf6241b22f54bab3bc2004ff58,dce3d94fd2f5d6d78c586d93faa33646,60.0
0616463c44a86e8478f9b065e17d7c65,f0781957f383921320d238faa1255f4e,134529314360d3cb9e5e052b0b7b4b39,45.0
dc70ac8fe045f98aac3bc1c2797f6788,869b5960dd03676a74c661d62d2f4b05,cadb69af336c16aba5c5223599821245,13.65
315acdfb2c37361764220e9dd270c41e,ec15d7f50570970a15f54734bb692e61,99a4788cb24856965c36a24e339b6058,86.9
68c76c01adcebe5c1bd51c0aa817bb76,1c5ae5d9ecd145651526222e2bdb2fab,df925953cb7bc9b32e2df8d24afc25cf,129.99
efc4bbb3d32651353b42356e387c5760,8c88f5153f5d153654ec491bae2323aa,dca18a6e2fb6da75092ed874094ed7b6,31.89
efc4bbb3d32651353b42356e387c5760,8c88f5153f5d153654ec491bae2323aa,dca18a6e2fb6da75092ed874094ed7b6,31.89
efc4bbb3d32651353b42356e387c5760,8c88f5153f5d153654ec491bae2323aa,dca18a6e2fb6da75092ed874094ed7b6,31.89
077c116b10b1c482b78d24fad9fa14a3,f0608cac11fcb486fda7efba9bc7c515,cb43c6e1c451902b51f4f4ff512302df,45.49
57a382ec5b2ec69093d3bdc7de3ec927,3cf0ae0b8daef388a5106a0f9999fe97,cca44f5c2c4c50a416b7ee155a58b2ba,492.04
0cf00d58f941ec9b27dc839a9c6e91e4,b944bb22321bd45c41e8c80019664269,6f3b5b605d91b7439c5e3f5a8dffeea7,168.9
41e295cfdf4ee0ab87e83df56f9935ef,1506e4481b5a1dfc5379811a8c98e765,7c1bd920dbdf22470b68bde975dd3ccf,58.99
bc4bfcffb1b6e4942fa9e911883e6c98,a52734ee63bbdd3515b91c523b2063ec,5a419dbf24a8c9718fe522b81c69f61a,49.9
1f1d5024dbbfd1773a41998b6097e1cb,ec6577f064f62453d106a8be58d91882,7c1bd920dbdf22470b68bde975dd3ccf,58.99
8269e224d9a84c0b166494a74fa36acf,5cc7ae1379d691f599e4de330eea0985,6cd51331a07b84149502aa6c9c5b536e,69.9
6bf16500099d133a8d085444083a6c90,8181a8f18604ee6fc011afabf08fefde,1dee3524e3a91274c8255b3a31373ead,49.9
07e85d403be2aca377eebdf6581323fc,b57cf80b3778ed268142cd5596d861f5,c6fdec160d0f8f488d9041316c85051d,415.9
9797fc9d23d5187db0924184bc5cca44,1e9cb4f102332a9b99dc7d29d51c1962,27d089865ecb267c190122ec1feddb8a,48.0
9797fc9d23d5187db0924184bc5cca44,1e9cb4f102332a9b99dc7d29d51c1962,dc52f0f5d3ec37a93eaf956cde4e5d2c,49.0
13b4f8c4b570d25d95bfd3c915ed9c38,3affba856e05494582eba561ff675db0,a04087ab6a96ffa041f8a2701a72b616,790.0
d6934136368e34491a21bf8ac9f59aca,33b601e9d2bbf7984de7b56271ce826e,8b50a72d52d7a91fb19d19fbe069e2f2,44.99
82ee5cb36361d105c438c357e9926473,c7adf7f5561540d961dc0ffe938504c5,a0b7d5a992ccda646f2d34e418fff5a0,69.9
2f4011790ff902584d5b011f0e35ff1d,0feb4570bb79ad1d9418a224faa1d93f,7329db39e452f3fa1b4f8285055a8e36,166.6
52cb5ef0eb334c9b6c21119fc55f608c,766ffc8f244a176e559693e0325d8c8f,9ed2b9f406ce635fb5615dd5d7527e8d,36.0
ab5048879a15f9f713725c37c5eb43ef,17366be29e9b9f1d0a010264d2cd704e,adae758556f8338f07f3064736416064,398.99
4fbf4b4d08900c34f81e01ace9d3f294,e7244f49cdadc0c4353211f6408f2cea,703d742887bb9267f89b675608ba7aa0,56.1
e0764e8271f94cb825f0a47e559c34c1,57d884a578f195e27822a2848d78c41a,e3425df9bd51be69917273c9dd92ed5e,67.9
70651ffdcac01fcb5e75f222120d627f,5d8a568f568fe7309898ecafae5e7211,d4b65aedaa1a847abd993dced5ed2e30,38.97
98ea9e3a50ac5f573105815f3e0059cb,cabe4712cc6cf1fae16b386be90d6a76,4b4cf4c7dcef27edc5dcfd5b9ea611c0,29.9
5718be47d367f91087182c0b796f77fb,b8d610c97390e7f8649df33e3f69584c,517dd1c1cda3892f83d386dcf9a4e9b7,49.9
b554cbcda7eaaecf46c018800f755e2b,5e330dbfc7c1e0898dca9cd21164a3a3,ec2d43cc59763ec91694573b31f1c29a,47.9
b554cbcda7eaaecf46c018800f755e2b,5e330dbfc7c1e0898dca9cd21164a3a3,09dafaa79c17733a900ce34c9a1f5be8,57.9
949090648eb1ba086b3bb1abb642966c,605aff3b7d8433c447ad5ea47f2327df,3264eb8097906cea4af2f4a56e2447ed,38.0
288fa21578528e37e861275a550873d1,293bc48e79189edb4053a97c7d978685,daa5000b84b8bd4a9e8e622f154ac0c5,58.99
25c6f0ec957719646d6018427efc5504,b55d63dd330f6bdf9b925468c3bc71fa,115f1b22fcff1674f62e4e4dea4aea1a,188.0
3b4a1c677a8c6c11d2564b52b6eb636b,109e52a36c54ff5c530df98a75fb1db8,d12736e1616a8837c8e9d945a60608bc,69.9
b100288d2ef3b6e474121c21d2af0678,19220a635821c641df0bd2fb1e4ece5c,7ae8d9b8eca8a6daf066e53ddc7034d3,18.9
455c3e2713829a42bd8d371c9c784d17,83c18022e9410bf06c04af875c73d934,3275f9e184aa1d82aa1e2517017bda63,28.9
4374c08bd3d2b8f7639e0704d80c0407,87cce80a2b8cb524f7ff411bdc22e2b4,2eb9b2ef7c1da3c7b99702452ea4729f,99.0
a49f05cadcb7f056c2725a1463b7d7db,e154aa6c833c997823d31268993dd32d,7b32b1b87594b60dced8abb4531d2986,119.99
a36841db38700006f3effd1b7e638688,85def2485de9aaad307b6b980002087e,224f4ce3262279a31db214df54befe1b,59.99
a7664a67c4bc3ba9f5ea7d49cc369034,35349e5366b6dcd7f8a51e2bf1b3497e,0c877471e35049402bca235e06cb8063,84.9
9274ee9bcaf62df44b458bb765015331,c19d64724601030499c6e9035029fff0,be837f2e0152a208d4386f4126d5bd7c,35.9
448ac35cb407cbbf4d717de9b706ea01,4367079aafca8e89e6cde0f0bfb62fc0,349ce46a0e2e20054aa9d80c48af8816,120.0
201164b89baf9300df72f328a6e5842e,f350390f6414291f89b91b09b6f6d5a8,9a469eaf45dfbc43d39ba1977a3c07af,42.9
f1d056481e80b7b6497cfb119277451e,db3205e0754347592846a7806804463e,688ad0169550f8e2eb0307b61df3ba12,60.5
62df2a6e81f275396c8f6b0dbef9b091,cf9ccaedb1a62b0d6debd90aa491cff9,aecc6705d25880a6fad90e305c32d875,37.99
a3cb021819344fef213fb8b1bf340a8c,ff7eee345bf7dc0dee6428461a01b2ad,89aefaec68835e01b06728172633e47c,18.99
c38123fe01a5d1757b545ecfccb89c0d,f9a537570825b53bb35d231a69fda6c8,d9784e33aa88376ea735fbff56d3fd67,59.9
c38123fe01a5d1757b545ecfccb89c0d,f9a537570825b53bb35d231a69fda6c8,d9784e33aa88376ea735fbff56d3fd67,59.9
0aa3e276c40ae025d8ef6651de2fdf32,ba1aec0720594f94a1e9d75b5f6d16e9,5ccdfc35d9cff8db4fa46b83d5712899,119.0
dda40954d6373d50d10f2b761c69ac7e,d8dc54bcf643ac8d462307f0260dce98,f422d0d9f8b5f7c27289382b14b61248,66.99
b471c25ac60e798a0321d7a15415986b,020bf372f50fd24092ba34679cdfbc9f,fcdb929c70287379ce31deed3f733d72,209.9
f581fb09c9f7d67c2d7035ac36dd49e6,d25844ab8e3cfb49dad143d6b7c5018f,53ea9da485f6aed8a6f03a85831fe021,319.0
10394a4c18a22780ffb66c96fa737494,d3f87d76f74f85535af0fb9bbda2844c,bf80c13f7780ca810d1b1ac4f3e79ecc,19.9
10394a4c18a22780ffb66c96fa737494,d3f87d76f74f85535af0fb9bbda2844c,bf80c13f7780ca810d1b1ac4f3e79ecc,19.9
b38b4d329d985b7931f83f8bec9056d2,dbf6088110e53e05323716815cb09a38,31c1d1dfbb4b2730140b8bd9248bcd58,24.9
0fc664e3e9937dfcef8a126f89b976ad,7e4ff294ab0265ce01c7f95c357f7c07,1e56c680b07833e85fec6904b2c7e4b8,69.99
6c23e2678bf779526bbb96776800a471,d09feea13dee71db39f02d3ba3030c21,44e086c4a977f37a888627b43880586c,55.0
16b15be2ea2df8420e6d5de42e45890b,2cae6ef2375a29f6c971569d9627bf16,4025ee582ef6b8c478af3b44cf89054b,24.9
d075def20463f58225a279f6e36d8669,ed633bdf429697a6305355676bf12644,7e6c4a0bf900e259f50ba63331fd2785,65.0
17acaa427382e6481bc67f191687928c,f0504a0309273d480bb2ccda6e2971f0,ba78f8e12cdd3d472e548247e0e68a72,329.9
c103d6905dc7e83d02a0f86e5a0ba4bb,8c763c3e83172b8db94557e640629805,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
c2aa930596277db8a490948feb446df4,6c769db0ae5e4b009eea220b38948f7e,30e6ca43e35febc39b93e1445a98670d,22.5
ccc88b02740910fc7acbb81f78827e38,f072b86e7d9e54f95e3dc4854fddeb3d,7aa1ab866537ff58ef91e90e3df92134,258.64
95f4b06290fe4b512aa80e31ca5afabf,448fa23d8ba58397175a85406c87b243,990ddab43ee46a1a76436796f92470d4,108.0
8cbd694bc3280b8cbc9120d759a30b0d,afb66b2191bb6c27a3014bf59c52e487,2fea0f2cec6b6324a277d4a61c2ed2c6,86.0
45c797b966bf19a7e315f1b7767517e8,a43a550af53ee1ce07bdc3ece23eb7a9,8b502ca34e28d30605bc667b965b6abf,1999.9
